ID,Response
52051,0.23654459012734713
52052,0.16481194333572197
52053,0.03209993954580083
52054,0.0040410780380772515
52055,0.14562304510477353
52056,0.26862114552563343
52057,0.04322831044015263
52058,0.4607847436920981
52059,0.060104442611602894
52060,0.02340598737999492
52061,0.17692742146856472
52062,0.1676782558334612
52063,0.08765525221966941
52064,0.07763251460881396
52065,0.10665100189461522
52066,0.154594034172891
52067,0.16054024451541046
52068,0.4796487762078946
52069,0.21771174528016574
52070,0.4270749317591712
52071,0.42140463455820126
52072,0.3925935858888071
52073,0.39520789526735356
52074,0.006794403796679281
52075,0.520098365025509
52076,0.001883880506505611
52077,0.40289211055539703
52078,0.24432531445548533
52079,0.1061098122629918
52080,0.14174610638856344
52081,0.3072972520932592
52082,0.6118621504671566
52083,0.4989925538121767
52084,0.7316321826647849
52085,0.05219990767461952
52086,0.076603599604499
52087,0.09037045568107235
52088,0.11081724942859572
52089,0.027594800095967688
52090,0.392313159711544
52091,0.16906697029792964
52092,0.33243706664710515
52093,0.43398086356312077
52094,0.0036049357654722746
52095,0.5551248852257952
52096,0.1378571968750347
52097,0.09289142173093759
52098,0.013592308704332663
52099,0.4596928392769761
52100,0.07027543520150362
52101,0.2149230678105921
52102,0.003400063833362786
52103,0.3746547215184881
52104,0.6021812474359111
52105,0.418664501074333
52106,0.14153414597331512
52107,0.08096466928186197
52108,0.1090999461813402
52109,0.1577682641753397
52110,0.22769102224866283
52111,0.4454072503710755
52112,0.5504848567741093
52113,0.10543960195727464
52114,0.031459159996076604
52115,0.42170822961733834
52116,0.4179947095345698
52117,0.10544184820512052
52118,0.2726172324174115
52119,0.05989143693792228
52120,0.08273914753978347
52121,0.060207922967351966
52122,0.06338598205963289
52123,0.04489333504221258
52124,0.6506396025803449
52125,0.39706593664466283
52126,0.2704167111398673
52127,0.05836059149724594
52128,0.03548961937072119
52129,0.4162319232595496
52130,0.5076369143362013
52131,0.10665723167347632
52132,0.22118920386740154
52133,0.03713250955530232
52134,0.0630450251464491
52135,0.46530170750170097
52136,0.5160702006781793
52137,0.447703893595215
52138,0.07304025379805816
52139,0.36572412202012705
52140,0.2647881182445533
52141,0.10716212237667813
52142,0.005603021071271861
52143,0.3913052202541155
52144,0.3436349912318532
52145,0.48217224809975406
52146,0.22026971287986669
52147,0.0846150459999355
52148,0.3835935523363416
52149,0.5688773727868475
52150,0.11174892570666979
52151,0.08734176742135798
52152,0.04538681344728386
52153,0.15162177359825696
52154,0.3464753808406073
52155,0.004417614961357228
52156,0.05909281910127556
52157,0.08266913579101205
52158,0.40977671047216796
52159,0.2217487228552768
52160,0.4003733861302193
52161,0.14222024701017608
52162,0.08527979866387372
52163,0.36586151973824654
52164,0.10731043679041008
52165,0.025906936227117355
52166,0.040003308381428515
52167,0.38153481321508753
52168,0.13956291340408788
52169,0.333414311527438
52170,0.0594572451912766
52171,0.15133693391347988
52172,0.07929899840102997
52173,0.043541357480821226
52174,0.05940300214245846
52175,0.384314391792361
52176,0.4887007059343561
52177,0.46420314959038567
52178,0.1543509155945705
52179,0.23868996983140983
52180,0.15105304862512017
52181,0.4360815021564295
52182,0.7014016707317949
52183,0.1274751809062028
52184,0.3736023962650334
52185,0.18152738489975223
52186,0.16284003538949215
52187,0.43672680527386154
52188,0.14604684463338566
52189,0.1435200710181756
52190,0.06767772941987796
52191,0.2766884115702239
52192,0.06120092025584574
52193,0.10252114827239353
52194,0.24363980223404616
52195,0.12459202929329101
52196,0.11468315017620476
52197,0.04293366639164973
52198,0.0022328539288059782
52199,0.028272632800545528
52200,0.38822694165422
52201,0.03250731310041004
52202,0.037432626650450045
52203,0.19877287487615927
52204,0.053891145744682935
52205,0.0698892572334249
52206,0.10587439027606638
52207,0.15509017642435605
52208,0.19031537697601686
52209,0.3823680268384927
52210,0.14732175327038763
52211,0.29688796607091417
52212,0.41947398094834254
52213,0.5895427708190051
52214,0.583959188270417
52215,0.6683147597418062
52216,0.30699260441498283
52217,0.07149453451637924
52218,0.03530432007156783
52219,0.1744974384147325
52220,0.1156622605404416
52221,0.0659715627127129
52222,0.34480006340525293
52223,0.07516651197341903
52224,0.09495589309087756
52225,0.011501769846962977
52226,0.18886302070762015
52227,0.6073305607144999
52228,0.12764335309345956
52229,0.4889731091434425
52230,0.40600967081487693
52231,0.39055195458130954
52232,0.0737140527935884
52233,0.37450102306375027
52234,0.20604994979523078
52235,0.09461822195086604
52236,0.3879863170774207
52237,0.5523964361924699
52238,0.6378252986221621
52239,0.17839575016855633
52240,0.0895156022372093
52241,0.08906109887568983
52242,0.14281485037303474
52243,0.1709909328631021
52244,0.6378782365735631
52245,0.3430481454461865
52246,0.33873196399616085
52247,0.5328956019903203
52248,0.3565410643276075
52249,0.05888939726749528
52250,0.3987568402742195
52251,0.3932710344469285
52252,0.23382670167563716
52253,0.003644071887267039
52254,0.4832982656767369
52255,0.060986258079661425
52256,0.509752725097295
52257,0.0024090583018603895
52258,0.04516252935505434
52259,0.588547768602419
52260,0.02319406639518317
52261,0.20435055872472402
52262,0.3818088741060804
52263,0.06602739215224501
52264,0.16125957883598657
52265,0.5446779663891098
52266,0.3773799336850387
52267,0.13827931751998393
52268,0.45106180328828255
52269,0.32596184970143194
52270,0.10882261403486904
52271,0.07131096280369442
52272,0.08370196749626335
52273,0.0025975864986754194
52274,0.11444636701061148
52275,0.1449070420148953
52276,0.24766969796735222
52277,0.004052645701989865
52278,0.3212780392835347
52279,0.07026395928572675
52280,0.3147213306067762
52281,0.06194643804918274
52282,0.0022601016774483882
52283,0.32841290429333775
52284,0.46346954076868146
52285,0.002195349565396677
52286,0.05692632825555002
52287,0.08440219603427068
52288,0.25856351839265945
52289,0.4717662414876078
52290,0.4088120356949501
52291,0.1265078819571669
52292,0.03741249088964717
52293,0.09448037540774183
52294,0.626658593556921
52295,0.07584314719810151
52296,0.39007622495819155
52297,0.22511902537298453
52298,0.07228234973722872
52299,0.1264562173395327
52300,0.0800129759055526
52301,0.3278052908685186
52302,0.05836539852366072
52303,0.1523653597744689
52304,0.0028857779015961814
52305,0.09065823204261979
52306,0.019734027636362148
52307,0.2944906364921109
52308,0.07550531127890352
52309,0.051606684677417546
52310,0.18127358165237578
52311,0.4061521577955781
52312,0.37037553551078667
52313,0.22082006381481376
52314,0.09545951473404694
52315,0.5051991035147052
52316,0.3652988882139786
52317,0.2619305077934625
52318,0.433350690996036
52319,0.08746424873103237
52320,0.5861739230903901
52321,0.35804815072223617
52322,0.1256656022416151
52323,0.00708626668725672
52324,0.02809538444317161
52325,0.12734956037416173
52326,0.431985175213638
52327,0.16565136351253412
52328,0.141860899283243
52329,0.11493780215214051
52330,0.08178414973944498
52331,0.10628126274694154
52332,0.017329159108817816
52333,0.5316249095281117
52334,0.0784755322483575
52335,0.02433438731121188
52336,0.5914481077499151
52337,0.2416862216603714
52338,0.4130111879061736
52339,0.03357823675801816
52340,0.05673596653659148
52341,0.2851520799189216
52342,0.06943386495769725
52343,0.1283425962636818
52344,0.003959832560613656
52345,0.14333982914468485
52346,0.04895117651930745
52347,0.0016134844629934267
52348,0.4781052387698371
52349,0.10833916342614733
52350,0.12313792286187833
52351,0.43858083718821606
52352,0.02212019502323189
52353,0.05236607545289065
52354,0.07547073413931991
52355,0.09980947940056273
52356,0.12215142383897795
52357,0.0901692161717876
52358,0.21749075840298776
52359,0.05010391936711297
52360,0.057731874771456006
52361,0.4749341961491253
52362,0.4518380900872188
52363,0.37202722795432974
52364,0.45619468902737675
52365,0.042498426190716754
52366,0.11870950382138498
52367,0.049618680673149514
52368,0.047844951414841255
52369,0.06635831901020253
52370,0.07775394513972768
52371,0.30428119787936103
52372,0.6596607242820344
52373,0.23626023654913336
52374,0.024105815201674503
52375,0.39016337903234205
52376,0.07897767995153075
52377,0.051149314493792154
52378,0.46127317492777287
52379,0.46300169304551086
52380,0.39677890802375726
52381,0.22132981519823272
52382,0.48243994328365203
52383,0.06973400353408135
52384,0.31588027404403396
52385,0.4953131658505331
52386,0.1334705530917354
52387,0.0024918256309573875
52388,0.06826878602072625
52389,0.043263392423531354
52390,0.40499620926797253
52391,0.05250926355735989
52392,0.5091287843987564
52393,0.10517398087073053
52394,0.07059321317706956
52395,0.07701756727113868
52396,0.6245348797113026
52397,0.0025703928565099406
52398,0.12340238358578397
52399,0.4615937892546841
52400,0.5223178931446475
52401,0.510898973760521
52402,0.06132012498111715
52403,0.1373782876521648
52404,0.14274980525577458
52405,0.454561493351784
52406,0.10717144612888319
52407,0.5493997052640736
52408,0.049447280189202795
52409,0.1262308218777643
52410,0.5711862439903621
52411,0.01859340233988277
52412,0.4584354096049562
52413,0.08322329684130755
52414,0.4398988706732066
52415,0.3252620201890323
52416,0.2270449563834446
52417,0.10861475503704617
52418,0.004268083961940646
52419,0.5693996042523806
52420,0.023445396041993603
52421,0.11026893558412862
52422,0.3208845667547888
52423,0.4540580598893521
52424,0.04085154323715505
52425,0.17096264177925996
52426,0.6778885103700129
52427,0.16516543056138985
52428,0.09534841114219704
52429,0.154199134436448
52430,0.41174202954737354
52431,0.4896552431946247
52432,0.5374223923962147
52433,0.2779563533316639
52434,0.19476482609087048
52435,0.11778461593539605
52436,0.018350586940770564
52437,0.1398161570167271
52438,0.0022779760539483837
52439,0.006244279805044061
52440,0.3548536931821667
52441,0.6113797430171439
52442,0.05320906374226656
52443,0.04311115001857228
52444,0.38974422301784295
52445,0.3966559626680126
52446,0.1186952859423975
52447,0.053260281466688666
52448,0.2973641944460841
52449,0.44693066378001245
52450,0.18942767457723453
52451,0.04426195909306816
52452,0.06429636468623376
52453,0.14226878871275198
52454,0.4986059326227914
52455,0.4818873075738089
52456,0.63474252942365
52457,0.14692924987105452
52458,0.22346447862755453
52459,0.035689771495984735
52460,0.13845048776143393
52461,0.032098759048773004
52462,0.06822584256365061
52463,0.3647412373995308
52464,0.181026424930616
52465,0.5373549123912238
52466,0.6355073968810453
52467,0.3982234928916387
52468,0.09608771704482459
52469,0.5103831354948565
52470,0.06760564298074404
52471,0.2440974247410513
52472,0.09569816571736818
52473,0.4885840365299129
52474,0.43750218490262
52475,0.15811757239019836
52476,0.48830510576741953
52477,0.1261088011081753
52478,0.10960538952674455
52479,0.36384363498026795
52480,0.21344860946667774
52481,0.2011478897621119
52482,0.023900097880338426
52483,0.42500754101470867
52484,0.14545581640790034
52485,0.09206342577528279
52486,0.4525605561652995
52487,0.15135018295781683
52488,0.08586901751216805
52489,0.059080718498256066
52490,0.05592610555551334
52491,0.08913965034221968
52492,0.004768833170667455
52493,0.07355637631594689
52494,0.14322219283103851
52495,0.0769057230173815
52496,0.36256529092181417
52497,0.4252363429375242
52498,0.13693783603862636
52499,0.09856871405070432
52500,0.05890006467802855
52501,0.0780006196735933
52502,0.5627767261082028
52503,0.08658157048520325
52504,0.3674904406502065
52505,0.10222565448027213
52506,0.12817139722388013
52507,0.4764751363884094
52508,0.5234672226457299
52509,0.04690021968324202
52510,0.045537730286222836
52511,0.038216067774900574
52512,0.09772926740868555
52513,0.11047241965453727
52514,0.38013118029615034
52515,0.1864058144449175
52516,0.4657706530840352
52517,0.2554924628091161
52518,0.005707905146366348
52519,0.161632663515969
52520,0.18613491723312373
52521,0.0883491715316381
52522,0.31831857127000784
52523,0.054281041596737856
52524,0.10115175851203355
52525,0.04640757512271722
52526,0.0029615698764064854
52527,0.4128073662428817
52528,0.2667201761961605
52529,0.11539897856852388
52530,0.08047393097852577
52531,0.3494163085929182
52532,0.05453568943126892
52533,0.356617570103823
52534,0.15646879355929272
52535,0.19891942213085242
52536,0.11171641874895813
52537,0.050575486268589945
52538,0.11457495976033782
52539,0.007388431119659052
52540,0.05097328724229605
52541,0.49703739283082404
52542,0.42259335931922604
52543,0.09362898316783752
52544,0.09775096987854023
52545,0.04676004668724844
52546,0.47999220252080876
52547,0.4433179973227307
52548,0.22865503697374617
52549,0.12057824327019209
52550,0.3186018066171659
52551,0.1286605269871014
52552,0.11205708774111836
52553,0.5241228808522642
52554,0.06808012407272952
52555,0.5999430994434891
52556,0.5264868687846674
52557,0.3938835204493759
52558,0.04144449431981193
52559,0.02880749604772871
52560,0.10141390539994244
52561,0.06516063286269318
52562,0.12281590104645228
52563,0.45782675918219934
52564,0.07870043589762851
52565,0.2568039472991469
52566,0.2116920951191133
52567,0.6313129926059426
52568,0.42124332973966394
52569,0.2694386150827198
