ID,Response
52051,0.16367627213515118
52052,0.20357381829856985
52053,0.03778405438901218
52054,0.006549124546500644
52055,0.11342463183520483
52056,0.1888406131497341
52057,0.04801353168599144
52058,0.48576958572431767
52059,0.06676683110866147
52060,0.03094597186913206
52061,0.15725474455705218
52062,0.10590430518850476
52063,0.06322627221174175
52064,0.08337477941303577
52065,0.08894038728276413
52066,0.1179915853624649
52067,0.12470300237867811
52068,0.6707176328974823
52069,0.2215619522836724
52070,0.4232655135390866
52071,0.4067361151477936
52072,0.46056429078483474
52073,0.36156329910847507
52074,0.011202523526592848
52075,0.5878361619867674
52076,0.004871826223081543
52077,0.4855453483050118
52078,0.34079669072186036
52079,0.09857506302993665
52080,0.21575778055117406
52081,0.4250044026721195
52082,0.6938727968763144
52083,0.5239591067204287
52084,0.7099432539837353
52085,0.043790572249343206
52086,0.08292374498417256
52087,0.08460631626873738
52088,0.08364077746538173
52089,0.018701128297727045
52090,0.42310883604340077
52091,0.10568306348454426
52092,0.2002056600881105
52093,0.5279799390848139
52094,0.007342790702971255
52095,0.5068035660198087
52096,0.13401991646732242
52097,0.08367696622093379
52098,0.017428133994447887
52099,0.4400400525627065
52100,0.07430489214284594
52101,0.26084174704332164
52102,0.006601471820075773
52103,0.37491309489821667
52104,0.5059275610290321
52105,0.46967102182271125
52106,0.13431254754606103
52107,0.06534730719118638
52108,0.10120152079535702
52109,0.14213550064199904
52110,0.28126933490057876
52111,0.54836747122783
52112,0.5716021740411157
52113,0.08220916975082697
52114,0.032603561671798856
52115,0.4746745009671523
52116,0.4153077227202383
52117,0.12092035933322773
52118,0.24403164185249376
52119,0.12083490698839858
52120,0.08421358150254757
52121,0.045499801310527874
52122,0.07397929023129819
52123,0.036871921431826625
52124,0.7591182826016717
52125,0.453904676068617
52126,0.17993493533810015
52127,0.06539038936368449
52128,0.03478432356758647
52129,0.49039567570581716
52130,0.6258829387872409
52131,0.07105128816603218
52132,0.15744945756278086
52133,0.02236535974586841
52134,0.06652819981066413
52135,0.4802345979831676
52136,0.4153697588309595
52137,0.37545159754265484
52138,0.06832918872794179
52139,0.5264421389059859
52140,0.3436315157809483
52141,0.11437888015070925
52142,0.011035103368688003
52143,0.4226359142206045
52144,0.265916459864666
52145,0.5121118814242258
52146,0.18325654235355654
52147,0.09852167248701856
52148,0.3938859332291854
52149,0.5562083421995283
52150,0.12541019779995208
52151,0.10722914474240763
52152,0.037946295717820364
52153,0.11537204875226773
52154,0.41547236405996346
52155,0.008001648024111461
52156,0.04904943746704383
52157,0.0772862507662319
52158,0.45454292117854
52159,0.13586240565546254
52160,0.41848867523038
52161,0.06752060169000966
52162,0.0987062203520892
52163,0.41811146302328595
52164,0.09847380623683791
52165,0.018488819166995484
52166,0.041229867585412326
52167,0.26603047091918386
52168,0.11770831805994357
52169,0.2442845179163348
52170,0.03696328396209908
52171,0.14088789344612612
52172,0.06705516623167107
52173,0.03934613848428915
52174,0.07994003228157615
52175,0.413763288910559
52176,0.4289952101574074
52177,0.5596156705882311
52178,0.1345817693737828
52179,0.27078981494380183
52180,0.13636086588540075
52181,0.48441268383479114
52182,0.7448709087223824
52183,0.12305070751997116
52184,0.5257444538801438
52185,0.2077175666508983
52186,0.10318321086382776
52187,0.4820639003735055
52188,0.10402597674035827
52189,0.10912716589253331
52190,0.07231804132058253
52191,0.24061256858522562
52192,0.07029742433911827
52193,0.11820889472317235
52194,0.3535512426950015
52195,0.11407623258817143
52196,0.1264203207283909
52197,0.04363335941558532
52198,0.0036344398177287837
52199,0.04878670946678183
52200,0.3375361034148868
52201,0.026515332511250406
52202,0.032792388075295595
52203,0.131499562558229
52204,0.060016568887936605
52205,0.07534523597664289
52206,0.11858401170112795
52207,0.18324877750692714
52208,0.1695686126382874
52209,0.2955738376404072
52210,0.1780878741246808
52211,0.32772662596544816
52212,0.29790973680076577
52213,0.7455948078895757
52214,0.5262683734950526
52215,0.40408091843873384
52216,0.20426853105238982
52217,0.0699607297828193
52218,0.03829887922919505
52219,0.11429078769955228
52220,0.1111981822615465
52221,0.050755148883993795
52222,0.4450112347330871
52223,0.06250248862056249
52224,0.058479637180375785
52225,0.023403285491169636
52226,0.13367239363094835
52227,0.6578664801780191
52228,0.1149041127541666
52229,0.5500632786495656
52230,0.4115962203660957
52231,0.45942202360332873
52232,0.040479387228272254
52233,0.40886596879110426
52234,0.1786267328729951
52235,0.07957920016423557
52236,0.3989132487732559
52237,0.5448194875948629
52238,0.6355298417405024
52239,0.19984199981178713
52240,0.08507666340047726
52241,0.09866133154893275
52242,0.0912414519747884
52243,0.1245523815448915
52244,0.5912780659592585
52245,0.34153601475107387
52246,0.33165267805043175
52247,0.5445909181760891
52248,0.3511609377105215
52249,0.05742060493081551
52250,0.27012934418139856
52251,0.4993756848458045
52252,0.279371838152323
52253,0.00832104952294303
52254,0.4776877060366937
52255,0.04938943129454164
52256,0.36821479727884787
52257,0.007829871739523774
52258,0.05465659164553727
52259,0.627830455697253
52260,0.028896898140291383
52261,0.1232885947494022
52262,0.365942657307617
52263,0.05873045333198377
52264,0.230279490847012
52265,0.5050497984755026
52266,0.5228488738518811
52267,0.09298542097460456
52268,0.4702705027075128
52269,0.38285534365870244
52270,0.0855992205584175
52271,0.07540722971048593
52272,0.06870999151923887
52273,0.006966057825122435
52274,0.09134395080856357
52275,0.12133723120107098
52276,0.13589637412747613
52277,0.007053422054430281
52278,0.3160902580499864
52279,0.06785707989116237
52280,0.5121288723091298
52281,0.07190917873863073
52282,0.006259687315470624
52283,0.3500879070503921
52284,0.5299482213235507
52285,0.004605478598521806
52286,0.05109884850696224
52287,0.08169772781230791
52288,0.27961164850190867
52289,0.4714992610566088
52290,0.2879496072875133
52291,0.1010082531829529
52292,0.04409629141255002
52293,0.10565023622675378
52294,0.7113509599292304
52295,0.06220551812854748
52296,0.3671190696937244
52297,0.20251090026388466
52298,0.07464296377181637
52299,0.18555162698837743
52300,0.0902251689093404
52301,0.347285296256025
52302,0.056346453368691665
52303,0.11984344257738475
52304,0.008004357791532036
52305,0.0936617099882662
52306,0.021064062204747512
52307,0.35542084138643476
52308,0.04415710881472057
52309,0.04146562200165611
52310,0.14776507408824924
52311,0.4595783193106591
52312,0.4589837819660668
52313,0.1931401909711867
52314,0.10167796724396524
52315,0.48446025802266685
52316,0.3131114994441101
52317,0.12752846862116687
52318,0.399119110811258
52319,0.07899693475248377
52320,0.63262084498237
52321,0.3490871813451804
52322,0.09473216847026948
52323,0.018091605133006988
52324,0.03579518146033507
52325,0.12552993884402158
52326,0.49106231470116024
52327,0.14782824116160379
52328,0.12869364570040212
52329,0.1141359627775596
52330,0.10450824487606443
52331,0.1038488513926537
52332,0.03002428474363486
52333,0.5777697690294357
52334,0.07037100481411386
52335,0.034116098418008875
52336,0.5799689967408945
52337,0.20858047464205248
52338,0.4908502977255488
52339,0.05121979101289446
52340,0.0387936741589718
52341,0.35807400120688077
52342,0.06190228044833255
52343,0.13640670938598926
52344,0.006929069425160465
52345,0.09550460276469731
52346,0.04921762526639971
52347,0.004229399979420215
52348,0.4676373467426135
52349,0.07592600601333163
52350,0.12004527073370289
52351,0.5188196173175845
52352,0.02431843502721567
52353,0.05983850084588105
52354,0.0695953896160888
52355,0.09113754174007593
52356,0.08357165018016681
52357,0.050718462596192074
52358,0.21189958052134572
52359,0.06035476142276057
52360,0.047303573598453955
52361,0.5360137749741253
52362,0.5275455620945273
52363,0.3831330064350917
52364,0.5772044260821183
52365,0.030208426694768746
52366,0.1028319855897177
52367,0.04726856697477225
52368,0.044891466595043485
52369,0.08050051376710438
52370,0.09405881659815582
52371,0.28601923343551416
52372,0.6309405631527009
52373,0.36833725339230633
52374,0.023580475844185815
52375,0.47281463703911053
52376,0.07557789892801406
52377,0.05036911047233258
52378,0.4053898039078895
52379,0.4891015529499526
52380,0.4431960107757648
52381,0.2908319179753216
52382,0.4099730997811474
52383,0.08533137555912548
52384,0.45244814608551626
52385,0.5420837352830009
52386,0.11525526118663168
52387,0.004526831276085878
52388,0.06589987317192611
52389,0.051498392052870635
52390,0.34388576829858236
52391,0.0416510851972303
52392,0.49997966820553585
52393,0.08495880915997628
52394,0.06347143610589304
52395,0.06222229201345251
52396,0.6186538257048937
52397,0.006850267228317325
52398,0.10389330194039888
52399,0.5153558204700285
52400,0.56997535463123
52401,0.5084819331555167
52402,0.05380118159224798
52403,0.11844409468230219
52404,0.0879696181454977
52405,0.46960386083413563
52406,0.0727538252458992
52407,0.5702221476208597
52408,0.04740007434275866
52409,0.15238533333386167
52410,0.7134443737863416
52411,0.01581177887281791
52412,0.4752349148159839
52413,0.07301758591752677
52414,0.48126413592115824
52415,0.5481019979556971
52416,0.2987817067944223
52417,0.09151731304640046
52418,0.006327146928224533
52419,0.6608681625184111
52420,0.026066853703598507
52421,0.08668206627952456
52422,0.34242879333887655
52423,0.5226364053075179
52424,0.02243070302594973
52425,0.16617196019969205
52426,0.7398095017684537
52427,0.11776178574314584
52428,0.08551685693225106
52429,0.0980620112009508
52430,0.26322042232247933
52431,0.509561728198138
52432,0.5697011753669601
52433,0.33550901798567095
52434,0.21313250164569664
52435,0.10215593579658958
52436,0.01560785892105169
52437,0.15754335772788128
52438,0.005505569572773481
52439,0.011199061859391454
52440,0.38302108043149136
52441,0.5612258041167031
52442,0.06587168688151032
52443,0.02576700283939719
52444,0.4355071267699445
52445,0.27461766569992896
52446,0.0670352503755263
52447,0.05109451315386786
52448,0.29871702300468655
52449,0.29073295209129146
52450,0.11567658316093585
52451,0.04172123864505388
52452,0.05461677184252933
52453,0.14217870078675207
52454,0.43431713077575695
52455,0.4371521924838005
52456,0.48700691682777836
52457,0.15173465191461782
52458,0.2099164578195146
52459,0.03242636608109528
52460,0.15037635760517212
52461,0.021884900223454837
52462,0.07801925000071003
52463,0.4669166414292974
52464,0.18157171974865965
52465,0.5500008956247607
52466,0.6538434012535672
52467,0.4205355928524856
52468,0.07538778790287684
52469,0.3901985738335085
52470,0.05617112734071407
52471,0.24104020701211476
52472,0.12767002240104158
52473,0.5144660891221833
52474,0.444798980143862
52475,0.25177306994357224
52476,0.4323345057730645
52477,0.16728193523495932
52478,0.07958555826721836
52479,0.315581548873778
52480,0.1710188823262347
52481,0.31908152268146145
52482,0.05137099948284992
52483,0.5098423388834261
52484,0.13912198459094077
52485,0.06487184253798503
52486,0.44605505979307625
52487,0.11466896894404385
52488,0.11168926645666874
52489,0.05983828240071232
52490,0.05063859156581387
52491,0.07864331262330598
52492,0.008706699178508373
52493,0.06846897329786697
52494,0.12515145643259806
52495,0.06570669766875391
52496,0.4165301474904208
52497,0.360623829295876
52498,0.08130520797123779
52499,0.07731052467348874
52500,0.05499774734758746
52501,0.07979386126943787
52502,0.5765749988714031
52503,0.05199892425713428
52504,0.23762586437474695
52505,0.10840694515310201
52506,0.08868604529727295
52507,0.36650502010317665
52508,0.5190549686170425
52509,0.04392745618332559
52510,0.05768259732620579
52511,0.041625433194864454
52512,0.08047656473208871
52513,0.07618823314567777
52514,0.4364435688141565
52515,0.1293202176835109
52516,0.45085219497765283
52517,0.20245228410897353
52518,0.008216452711524446
52519,0.07924575868543814
52520,0.18687454407441076
52521,0.13368273253577034
52522,0.3136221655277417
52523,0.07187102453556035
52524,0.0652753811259092
52525,0.03514093150723381
52526,0.006883207745769197
52527,0.4233367732658424
52528,0.33164320226027977
52529,0.09070335115379435
52530,0.08072361942345871
52531,0.4121314236065709
52532,0.05733714016527454
52533,0.26027560879323747
52534,0.15056825858315143
52535,0.11182579820528209
52536,0.14915519054015197
52537,0.03935059086509833
52538,0.09369245283539443
52539,0.01153736852465758
52540,0.032307076514556006
52541,0.49193433485665583
52542,0.38923769166946587
52543,0.09645000722164376
52544,0.09029426576417077
52545,0.047213681690584056
52546,0.3606849659803687
52547,0.41335321141244546
52548,0.19085945521855835
52549,0.1952689124745201
52550,0.38485344982233005
52551,0.0764249838176225
52552,0.11108622464569144
52553,0.4047694019957896
52554,0.05565631484483456
52555,0.6774196067809868
52556,0.6689553469056693
52557,0.4470969882198217
52558,0.03181035399192489
52559,0.044398638059374516
52560,0.12636377043985103
52561,0.04280189971334558
52562,0.12233775890107715
52563,0.48680421545906516
52564,0.04391208839203069
52565,0.23386720894985843
52566,0.19349253102780192
52567,0.7254414898294498
52568,0.381888263240555
52569,0.18572881044947137
